Consulate: ABD
+---------------+-------------+-----------+----------------------+--------------+----------+--------------+
| Case Number   | Consulate   | City      | Country              | PrevStatus   | Status   | statusDate   |
| 2023EU13315   | None        |        |           | NVC          | InTransit | None         |
| 2023EU13374   | None        |        |           | NVC          | InTransit | None         |
| 2023EU13404   | None        |        |           | NVC          | InTransit | None         |
| 2023EU13432   | None        |        |           | NVC          | InTransit | None         |
| 2023EU13443   | None        |        |           | NVC          | InTransit | None         |
| 2023EU13461   | None        |        |           | NVC          | InTransit | None         |
| 2023EU13475   | None        |        |           | NVC          | InTransit | None         |
| 2023EU13491   | None        |        |           | NVC          | InTransit | None         |
| 2023EU13498   | None        |        |           | NVC          | InTransit | None         |
| 2023EU13515   | None        |        |           | NVC          | InTransit | None         |
| 2023EU13518   | None        |        |           | NVC          | InTransit | None         |
| 2023EU13538   | None        |        |           | NVC          | InTransit | None         |
| 2023EU13539   | None        |        |           | NVC          | InTransit | None         |
| 2023EU13552   | None        |        |           | NVC          | InTransit | None         |
| 2023EU13554   | None        |        |           | NVC          | InTransit | None         |
| 2023EU13578   | None        |        |           | NVC          | InTransit | None         |
| 2023EU13581   | None        |        |           | NVC          | InTransit | None         |
| 2023EU13600   | None        |        |           | NVC          | InTransit | None         |
| 2023EU13618   | None        |        |           | NVC          | InTransit | None         |
| 2023EU13737   | None        |        |           | NVC          | InTransit | None         |
| 2023EU13739   | None        |        |           | NVC          | InTransit | None         |
| 2023EU13741   | None        |        |           | NVC          | InTransit | None         |
| 2023EU13775   | None        |        |           | NVC          | InTransit | None         |
| 2023EU13798   | None        |        |           | NVC          | InTransit | None         |
| 2023EU13803   | None        |        |           | NVC          | InTransit | None         |
| 2023EU13822   | None        |        |           | NVC          | InTransit | None         |
| 2023EU13838   | None        |        |           | NVC          | InTransit | None         |
| 2023EU13848   | None        |        |           | NVC          | InTransit | None         |
| 2023EU13861   | None        |        |           | NVC          | InTransit | None         |
| 2023EU13877   | None        |        |           | NVC          | InTransit | None         |
| 2023EU13878   | None        |        |           | NVC          | InTransit | None         |
| 2023EU13894   | None        |        |           | NVC          | InTransit | None         |
| 2023EU13928   | None        |        |           | NVC          | InTransit | None         |
| 2023EU13974   | None        |        |           | NVC          | InTransit | None         |
| 2023EU14016   | None        |        |           | NVC          | InTransit | None         |
| 2023EU14026   | None        |        |           | NVC          | InTransit | None         |
| 2023EU14059   | None        |        |           | NVC          | InTransit | None         |
| 2023EU14063   | None        |        |           | NVC          | InTransit | None         |
| 2023EU14086   | None        |        |           | NVC          | InTransit | None         |
| 2023EU14127   | None        |        |           | NVC          | InTransit | None         |
| 2023EU14137   | None        |        |           | NVC          | InTransit | None         |
| 2023EU14173   | None        |        |           | NVC          | InTransit | None         |
| 2023EU14223   | None        |        |           | NVC          | InTransit | None         |
| 2023EU14235   | None        |        |           | NVC          | InTransit | None         |
| 2023EU14248   | None        |        |           | NVC          | InTransit | None         |
| 2023EU14267   | None        |        |           | NVC          | InTransit | None         |
| 2023EU14269   | None        |        |           | NVC          | InTransit | None         |
| 2023EU14284   | None        |        |           | NVC          | InTransit | None         |
| 2023EU14291   | None        |        |           | NVC          | InTransit | None         |
| 2023EU14292   | None        |        |           | NVC          | InTransit | None         |
| 2023EU14294   | None        |        |           | NVC          | InTransit | None         |
| 2023EU14295   | None        |        |           | NVC          | InTransit | None         |
| 2023EU14313   | None        |        |           | NVC          | InTransit | None         |
| 2023EU14344   | None        |        |           | NVC          | InTransit | None         |
| 2023EU14347   | None        |        |           | NVC          | InTransit | None         |
| 2023EU14374   | None        |        |           | NVC          | InTransit | None         |
| 2023EU14402   | None        |        |           | NVC          | InTransit | None         |
| 2023EU14449   | None        |        |           | NVC          | InTransit | None         |
| 2023EU14452   | None        |        |           | NVC          | InTransit | None         |
| 2023EU14467   | None        |        |           | NVC          | InTransit | None         |
| 2023EU14492   | None        |        |           | NVC          | InTransit | None         |
| 2023EU14520   | None        |        |           | NVC          | InTransit | None         |
| 2023EU14533   | None        |        |           | NVC          | InTransit | None         |
| 2023EU14561   | None        |        |           | NVC          | InTransit | None         |
| 2023EU14578   | None        |        |           | NVC          | InTransit | None         |
| 2023EU14599   | None        |        |           | NVC          | InTransit | None         |
| 2023EU14604   | None        |        |           | NVC          | InTransit | None         |
| 2023EU14605   | None        |        |           | NVC          | InTransit | None         |
| 2023EU14627   | None        |        |           | NVC          | InTransit | None         |
| 2023EU14750   | None        |        |           | NVC          | InTransit | None         |
| 2023EU14763   | None        |        |           | NVC          | InTransit | None         |
| 2023EU14768   | None        |        |           | NVC          | InTransit | None         |
| 2023EU14770   | None        |        |           | NVC          | InTransit | None         |
| 2023EU14798   | None        |        |           | NVC          | InTransit | None         |
| 2023EU14812   | None        |        |           | NVC          | InTransit | None         |
| 2023EU14834   | None        |        |           | NVC          | InTransit | None         |
| 2023EU14841   | None        |        |           | NVC          | InTransit | None         |
| 2023EU14846   | None        |        |           | NVC          | InTransit | None         |
| 2023EU14895   | None        |        |           | NVC          | InTransit | None         |
| 2023EU14911   | None        |        |           | NVC          | InTransit | None         |
| 2023EU14972   | None        |        |           | NVC          | InTransit | None         |
| 2023EU15028   | None        |        |           | NVC          | InTransit | None         |
| 2023EU15105   | None        |        |           | NVC          | InTransit | None         |
| 2023EU15138   | None        |        |           | NVC          | InTransit | None         |
| 2023EU15170   | None        |        |           | NVC          | InTransit | None         |
| 2023EU15204   | None        |        |           | NVC          | InTransit | None         |
| 2023EU15301   | None        |        |           | NVC          | InTransit | None         |
| 2023EU15468   | None        |        |           | NVC          | InTransit | None         |
| 2023EU15535   | None        |        |           | NVC          | InTransit | None         |
| 2023EU15571   | None        |        |           | NVC          | InTransit | None         |
| 2023EU15579   | None        |        |           | NVC          | InTransit | None         |
| 2023EU15582   | None        |        |           | NVC          | InTransit | None         |
| 2023EU15685   | None        |        |           | NVC          | InTransit | None         |
| 2023EU15696   | None        |        |           | NVC          | InTransit | None         |
| 2023EU15701   | None        |        |           | NVC          | InTransit | None         |
| 2023EU15741   | None        |        |           | NVC          | InTransit | None         |
| 2023EU15796   | None        |        |           | NVC          | InTransit | None         |
| 2023EU15830   | None        |        |           | NVC          | InTransit | None         |
| 2023EU15864   | None        |        |           | NVC          | InTransit | None         |
| 2023EU15927   | None        |        |           | NVC          | InTransit | None         |
| 2023EU15933   | None        |        |           | NVC          | InTransit | None         |
| 2023EU16016   | None        |        |           | NVC          | InTransit | None         |
| 2023EU16035   | None        |        |           | NVC          | InTransit | None         |
| 2023EU16052   | None        |        |           | NVC          | InTransit | None         |
| 2023EU16125   | None        |        |           | NVC          | InTransit | None         |
| 2023EU16133   | None        |        |           | NVC          | InTransit | None         |
| 2023EU16179   | None        |        |           | NVC          | InTransit | None         |
| 2023EU16220   | None        |        |           | NVC          | InTransit | None         |
| 2023EU16232   | None        |        |           | NVC          | InTransit | None         |
| 2023EU16283   | None        |        |           | NVC          | InTransit | None         |
| 2023EU16384   | None        |        |           | NVC          | InTransit | None         |
| 2023EU16401   | None        |        |           | NVC          | InTransit | None         |
| 2023EU16453   | None        |        |           | NVC          | InTransit | None         |
| 2023EU16480   | None        |        |           | NVC          | InTransit | None         |
| 2023EU16513   | None        |        |           | NVC          | InTransit | None         |
| 2023EU16562   | None        |        |           | NVC          | InTransit | None         |
| 2023EU16649   | None        |        |           | NVC          | InTransit | None         |
| 2023EU16664   | None        |        |           | NVC          | InTransit | None         |
| 2023EU16675   | None        |        |           | NVC          | InTransit | None         |
| 2023EU16694   | None        |        |           | NVC          | InTransit | None         |
| 2023EU16746   | None        |        |           | NVC          | InTransit | None         |
| 2023EU16748   | None        |        |           | NVC          | InTransit | None         |
| 2023EU16962   | None        |        |           | NVC          | InTransit | None         |
| 2023EU17024   | None        |        |           | NVC          | InTransit | None         |
| 2023EU17040   | None        |        |           | NVC          | InTransit | None         |
| 2023EU17091   | None        |        |           | NVC          | InTransit | None         |
| 2023EU17101   | None        |        |           | NVC          | InTransit | None         |
| 2023EU17102   | None        |        |           | NVC          | InTransit | None         |
| 2023EU17134   | None        |        |           | NVC          | InTransit | None         |
| 2023EU17194   | None        |        |           | NVC          | InTransit | None         |
| 2023EU17207   | None        |        |           | NVC          | InTransit | None         |
| 2023EU17213   | None        |        |           | NVC          | InTransit | None         |
| 2023EU17284   | None        |        |           | NVC          | InTransit | None         |
| 2023EU17286   | None        |        |           | NVC          | InTransit | None         |
| 2023EU17317   | None        |        |           | NVC          | InTransit | None         |
| 2023EU17442   | None        |        |           | NVC          | InTransit | None         |
| 2023EU17488   | None        |        |           | NVC          | InTransit | None         |
| 2023EU17522   | None        |        |           | NVC          | InTransit | None         |
| 2023EU17535   | None        |        |           | NVC          | InTransit | None         |
| 2023EU17572   | None        |        |           | NVC          | InTransit | None         |
| 2023EU17749   | None        |        |           | NVC          | InTransit | None         |
| 2023EU17841   | None        |        |           | NVC          | InTransit | None         |
| 2023EU17842   | None        |        |           | NVC          | InTransit | None         |
| 2023EU17859   | None        |        |           | NVC          | InTransit | None         |
| 2023EU17868   | None        |        |           | NVC          | InTransit | None         |
| 2023EU17908   | None        |        |           | NVC          | InTransit | None         |
| 2023EU17927   | None        |        |           | NVC          | InTransit | None         |
| 2023EU17973   | None        |        |           | NVC          | InTransit | None         |
| 2023EU17997   | None        |        |           | NVC          | InTransit | None         |
| 2023EU18040   | None        |        |           | NVC          | InTransit | None         |
| 2023EU18065   | None        |        |           | NVC          | InTransit | None         |
| 2023EU18208   | None        |        |           | NVC          | InTransit | None         |
| 2023EU18223   | None        |        |           | NVC          | InTransit | None         |
| 2023EU18234   | None        |        |           | NVC          | InTransit | None         |
| 2023EU18250   | None        |        |           | NVC          | InTransit | None         |
| 2023EU18282   | None        |        |           | NVC          | InTransit | None         |
| 2023EU18340   | None        |        |           | NVC          | InTransit | None         |
| 2023EU18387   | None        |        |           | NVC          | InTransit | None         |
| 2023EU18403   | None        |        |           | NVC          | InTransit | None         |
| 2023EU18446   | None        |        |           | NVC          | InTransit | None         |
| 2023EU18468   | None        |        |           | NVC          | InTransit | None         |
| 2023EU18480   | None        |        |           | NVC          | InTransit | None         |
| 2023EU18506   | None        |        |           | NVC          | InTransit | None         |
| 2023EU18674   | None        |        |           | NVC          | InTransit | None         |
| 2023EU18688   | None        |        |           | NVC          | InTransit | None         |
| 2023EU18707   | None        |        |           | NVC          | InTransit | None         |
| 2023EU18725   | None        |        |           | NVC          | InTransit | None         |
| 2023EU18743   | None        |        |           | NVC          | InTransit | None         |
| 2023EU18779   | None        |        |           | NVC          | InTransit | None         |
| 2023EU18804   | None        |        |           | NVC          | InTransit | None         |
| 2023EU18978   | None        |        |           | NVC          | InTransit | None         |
| 2023EU19013   | None        |        |           | NVC          | InTransit | None         |
| 2023EU19128   | None        |        |           | NVC          | InTransit | None         |
| 2023EU19166   | None        |        |           | NVC          | InTransit | None         |
| 2023EU19168   | None        |        |           | NVC          | InTransit | None         |
| 2023EU19267   | None        |        |           | NVC          | InTransit | None         |
| 2023EU19379   | None        |        |           | NVC          | InTransit | None         |
| 2023EU19390   | None        |        |           | NVC          | InTransit | None         |
| 2023EU19411   | None        |        |           | NVC          | InTransit | None         |
| 2023EU19477   | None        |        |           | NVC          | InTransit | None         |
| 2023EU19697   | None        |        |           | NVC          | InTransit | None         |
| 2023EU19811   | None        |        |           | NVC          | InTransit | None         |
| 2023EU19852   | None        |        |           | NVC          | InTransit | None         |
| 2023EU19862   | None        |        |           | NVC          | InTransit | None         |
| 2023EU19982   | None        |        |           | NVC          | InTransit | None         |
| 2023EU19994   | None        |        |           | NVC          | InTransit | None         |
| 2023EU20006   | None        |        |           | NVC          | InTransit | None         |
| 2023EU20092   | None        |        |           | NVC          | InTransit | None         |
| 2023EU20110   | None        |        |           | NVC          | InTransit | None         |
| 2023EU20111   | None        |        |           | NVC          | InTransit | None         |
| 2023EU20152   | None        |        |           | NVC          | InTransit | None         |
| 2023EU20226   | None        |        |           | NVC          | InTransit | None         |
| 2023EU20366   | None        |        |           | NVC          | InTransit | None         |
| 2023EU20437   | None        |        |           | NVC          | InTransit | None         |
| 2023EU20527   | None        |        |           | NVC          | InTransit | None         |
| 2023EU20561   | None        |        |           | NVC          | InTransit | None         |
| 2023EU20623   | None        |        |           | NVC          | InTransit | None         |
| 2023EU20626   | None        |        |           | NVC          | InTransit | None         |
| 2023EU20652   | None        |        |           | NVC          | InTransit | None         |
| 2023EU20697   | None        |        |           | NVC          | InTransit | None         |
| 2023EU20753   | None        |        |           | NVC          | InTransit | None         |
| 2023EU20767   | None        |        |           | NVC          | InTransit | None         |
| 2023EU20776   | None        |        |           | NVC          | InTransit | None         |
| 2023EU20882   | None        |        |           | NVC          | InTransit | None         |
| 2023EU20913   | None        |        |           | NVC          | InTransit | None         |
| 2023EU20964   | None        |        |           | NVC          | InTransit | None         |
| 2023EU20976   | None        |        |           | NVC          | InTransit | None         |
| 2023EU21072   | None        |        |           | NVC          | InTransit | None         |
| 2023EU21199   | None        |        |           | NVC          | InTransit | None         |
| 2023EU21205   | None        |        |           | NVC          | InTransit | None         |
| 2023EU21227   | None        |        |           | NVC          | InTransit | None         |
| 2023EU21250   | None        |        |           | NVC          | InTransit | None         |
| 2023EU21266   | None        |        |           | NVC          | InTransit | None         |
| 2023EU21359   | None        |        |           | NVC          | InTransit | None         |
| 2023EU21376   | None        |        |           | NVC          | InTransit | None         |
| 2023EU21388   | None        |        |           | NVC          | InTransit | None         |
| 2023EU21397   | None        |        |           | NVC          | InTransit | None         |
| 2023EU21421   | None        |        |           | NVC          | InTransit | None         |
| 2023EU21454   | None        |        |           | NVC          | InTransit | None         |
| 2023EU21456   | None        |        |           | NVC          | InTransit | None         |
| 2023EU21532   | None        |        |           | NVC          | InTransit | None         |
| 2023EU21564   | None        |        |           | NVC          | InTransit | None         |
| 2023EU21579   | None        |        |           | NVC          | InTransit | None         |
| 2023EU21610   | None        |        |           | NVC          | InTransit | None         |
| 2023EU21649   | None        |        |           | NVC          | InTransit | None         |
| 2023EU21875   | None        |        |           | NVC          | InTransit | None         |
| 2023EU21878   | None        |        |           | NVC          | InTransit | None         |
| 2023EU21888   | None        |        |           | NVC          | InTransit | None         |
| 2023EU21891   | None        |        |           | NVC          | InTransit | None         |
| 2023EU21911   | None        |        |           | NVC          | InTransit | None         |
| 2023EU21941   | None        |        |           | NVC          | InTransit | None         |
| 2023EU22035   | None        |        |           | NVC          | InTransit | None         |
| 2023EU22060   | None        |        |           | NVC          | InTransit | None         |
| 2023EU22070   | None        |        |           | NVC          | InTransit | None         |
| 2023EU22087   | None        |        |           | NVC          | InTransit | None         |
| 2023EU22107   | None        |        |           | NVC          | InTransit | None         |
| 2023EU22264   | None        |        |           | NVC          | InTransit | None         |
| 2023EU22276   | None        |        |           | NVC          | InTransit | None         |
| 2023EU22310   | None        |        |           | NVC          | InTransit | None         |
| 2023EU22445   | None        |        |           | NVC          | InTransit | None         |
| 2023EU22463   | None        |        |           | NVC          | InTransit | None         |
| 2023EU22469   | None        |        |           | NVC          | InTransit | None         |
| 2023EU22506   | None        |        |           | NVC          | InTransit | None         |
| 2023EU22590   | None        |        |           | NVC          | InTransit | None         |
| 2023EU22627   | None        |        |           | NVC          | InTransit | None         |
| 2023EU22730   | None        |        |           | NVC          | InTransit | None         |
| 2023EU22769   | None        |        |           | NVC          | InTransit | None         |
| 2023EU22827   | None        |        |           | NVC          | InTransit | None         |
| 2023EU22835   | None        |        |           | NVC          | InTransit | None         |
| 2023EU22861   | None        |        |           | NVC          | InTransit | None         |
| 2023EU22862   | None        |        |           | NVC          | InTransit | None         |
| 2023EU22929   | None        |        |           | NVC          | InTransit | None         |
| 2023EU23000   | None        |        |           | NVC          | InTransit | None         |
| 2023EU23066   | None        |        |           | NVC          | InTransit | None         |
| 2023EU23084   | None        |        |           | NVC          | InTransit | None         |
| 2023EU23112   | None        |        |           | NVC          | InTransit | None         |
| 2023EU23184   | None        |        |           | NVC          | InTransit | None         |
| 2023EU23215   | None        |        |           | NVC          | InTransit | None         |
| 2023EU23224   | None        |        |           | NVC          | InTransit | None         |
| 2023EU23302   | None        |        |           | NVC          | InTransit | None         |
| 2023EU23308   | None        |        |           | NVC          | InTransit | None         |
| 2023EU23309   | None        |        |           | NVC          | InTransit | None         |
| 2023EU23315   | None        |        |           | NVC          | InTransit | None         |
| 2023EU23374   | None        |        |           | NVC          | InTransit | None         |
| 2023EU23384   | None        |        |           | NVC          | InTransit | None         |
| 2023EU23465   | None        |        |           | NVC          | InTransit | None         |
| 2023EU23474   | None        |        |           | NVC          | InTransit | None         |
| 2023EU23521   | None        |        |           | NVC          | InTransit | None         |
| 2023EU23567   | None        |        |           | NVC          | InTransit | None         |
| 2023EU23568   | None        |        |           | NVC          | InTransit | None         |
| 2023EU23587   | None        |        |           | NVC          | InTransit | None         |
| 2023EU23640   | None        |        |           | NVC          | InTransit | None         |
| 2023EU23680   | None        |        |           | NVC          | InTransit | None         |
| 2023EU23712   | None        |        |           | NVC          | InTransit | None         |
| 2023EU23747   | None        |        |           | NVC          | InTransit | None         |
| 2023EU23758   | None        |        |           | NVC          | InTransit | None         |
| 2023EU23797   | None        |        |           | NVC          | InTransit | None         |
| 2023EU23864   | None        |        |           | NVC          | InTransit | None         |
| 2023EU23908   | None        |        |           | NVC          | InTransit | None         |
| 2023EU23946   | None        |        |           | NVC          | InTransit | None         |
| 2023EU23973   | None        |        |           | NVC          | InTransit | None         |
| 2023EU23978   | None        |        |           | NVC          | InTransit | None         |
| 2023EU23984   | None        |        |           | NVC          | InTransit | None         |
| 2023EU24095   | None        |        |           | NVC          | InTransit | None         |
| 2023EU24197   | None        |        |           | NVC          | InTransit | None         |
| 2023EU24259   | None        |        |           | NVC          | InTransit | None         |
| 2023EU24260   | None        |        |           | NVC          | InTransit | None         |
| 2023EU24266   | None        |        |           | NVC          | InTransit | None         |
| 2023EU24355   | None        |        |           | NVC          | InTransit | None         |
| 2023EU24396   | None        |        |           | NVC          | InTransit | None         |
| 2023EU24450   | None        |        |           | NVC          | InTransit | None         |
| 2023EU24462   | None        |        |           | NVC          | InTransit | None         |
| 2023EU24464   | None        |        |           | NVC          | InTransit | None         |
| 2023EU24489   | None        |        |           | NVC          | InTransit | None         |
| 2023EU24596   | None        |        |           | NVC          | InTransit | None         |
| 2023EU24597   | None        |        |           | NVC          | InTransit | None         |
| 2023EU24647   | None        |        |           | NVC          | InTransit | None         |
| 2023EU24717   | None        |        |           | NVC          | InTransit | None         |
| 2023EU24730   | None        |        |           | NVC          | InTransit | None         |
| 2023EU24751   | None        |        |           | NVC          | InTransit | None         |
| 2023EU24844   | None        |        |           | NVC          | InTransit | None         |
| 2023EU24855   | None        |        |           | NVC          | InTransit | None         |
| 2023EU24877   | None        |        |           | NVC          | InTransit | None         |
| 2023EU24895   | None        |        |           | NVC          | InTransit | None         |
| 2023EU24907   | None        |        |           | NVC          | InTransit | None         |
| 2023EU25018   | None        |        |           | NVC          | InTransit | None         |
| 2023EU25025   | None        |        |           | NVC          | InTransit | None         |
| 2023EU25038   | None        |        |           | NVC          | InTransit | None         |
| 2023EU25075   | None        |        |           | NVC          | InTransit | None         |
| 2023EU25189   | None        |        |           | NVC          | InTransit | None         |
| 2023EU25190   | None        |        |           | NVC          | InTransit | None         |
| 2023EU25224   | None        |        |           | NVC          | InTransit | None         |
| 2023EU25264   | None        |        |           | NVC          | InTransit | None         |
| 2023EU25287   | None        |        |           | NVC          | InTransit | None         |
| 2023EU25352   | None        |        |           | NVC          | InTransit | None         |
| 2023EU25417   | None        |        |           | NVC          | InTransit | None         |
| 2023EU25442   | None        |        |           | NVC          | InTransit | None         |
| 2023EU25483   | None        |        |           | NVC          | InTransit | None         |
| 2023EU25492   | None        |        |           | NVC          | InTransit | None         |
| 2023EU25502   | None        |        |           | NVC          | InTransit | None         |
| 2023EU25541   | None        |        |           | NVC          | InTransit | None         |
| 2023EU25549   | None        |        |           | NVC          | InTransit | None         |
| 2023EU25554   | None        |        |           | NVC          | InTransit | None         |
| 2023EU25713   | None        |        |           | NVC          | InTransit | None         |
| 2023EU25768   | None        |        |           | NVC          | InTransit | None         |
| 2023EU25896   | None        |        |           | NVC          | InTransit | None         |
| 2023EU25903   | None        |        |           | NVC          | InTransit | None         |
| 2023EU25905   | None        |        |           | NVC          | InTransit | None         |
| 2023EU25919   | None        |        |           | NVC          | InTransit | None         |
| 2023EU25926   | None        |        |           | NVC          | InTransit | None         |
| 2023EU25946   | None        |        |           | NVC          | InTransit | None         |
| 2023EU26075   | None        |        |           | NVC          | InTransit | None         |
| 2023EU26110   | None        |        |           | NVC          | InTransit | None         |
| 2023EU26316   | None        |        |           | NVC          | InTransit | None         |
| 2023EU26449   | None        |        |           | NVC          | InTransit | None         |
| 2023EU26565   | None        |        |           | NVC          | InTransit | None         |
| 2023EU27021   | None        |        |           | NVC          | InTransit | None         |
| 2023EU27136   | None        |        |           | NVC          | InTransit | None         |
| 2023EU27222   | None        |        |           | NVC          | InTransit | None         |
| 2023EU27480   | None        |        |           | NVC          | InTransit | None         |
| 2023EU27572   | None        |        |           | NVC          | InTransit | None         |
| 2023EU27722   | None        |        |           | NVC          | InTransit | None         |
| 2023EU27779   | None        |        |           | NVC          | InTransit | None         |
| 2023EU27981   | None        |        |           | NVC          | InTransit | None         |
| 2023EU28054   | None        |        |           | NVC          | InTransit | None         |
| 2023EU28121   | None        |        |           | NVC          | InTransit | None         |
| 2023EU28755   | None        |        |           | NVC          | InTransit | None         |
| 2023EU29611   | None        |        |           | NVC          | InTransit | None         |
| 2023EU29865   | None        |        |           | NVC          | InTransit | None         |
| 2023OC352     | None        |        |           | NVC          | InTransit | None         |
| 2023OC597     | None        |        |           | NVC          | InTransit | None         |
| 2023OC736     | None        |        |           | NVC          | InTransit | None         |
| 2023OC891     | None        |        |           | NVC          | InTransit | None         |
| 2023OC1087    | None        |        |           | NVC          | InTransit | None         |
| 2023OC1130    | None        |        |           | NVC          | InTransit | None         |
| 2023SA455     | None        |        |           | NVC          | InTransit | None         |
| 2023SA1153    | None        |        |           | NVC          | InTransit | None         |
| 2023SA1271    | None        |        |           | NVC          | InTransit | None         |
| 2023SA1333    | None        |        |           | NVC          | InTransit | None         |
| 2023SA1552    | None        |        |           | NVC          | InTransit | None         |
+---------------+-------------+--------+-----------+--------------+-----------+--------------+
Consulate: PHP
+---------------+-------------+------------+-----------+--------------+----------+--------------+
| Case Number   | Consulate   | City       | Country   | PrevStatus   | Status   | statusDate   |
|---------------+-------------+------------+-----------+--------------+----------+--------------|
| 2023AF30652   | PHP         | Phnom Penh | Cambodia  | InTransit    | Ready    | 16-Feb-2023  |
| 2023AS22      | PHP         | Phnom Penh | Cambodia  | InTransit    | Ready    | 16-Feb-2023  |
| 2023AS975     | PHP         | Phnom Penh | Cambodia  | InTransit    | Ready    | 16-Feb-2023  |
| 2023AS2206    | PHP         | Phnom Penh | Cambodia  | InTransit    | Ready    | 16-Feb-2023  |
| 2023AS2660    | PHP         | Phnom Penh | Cambodia  | InTransit    | Ready    | 16-Feb-2023  |
| 2023AS4713    | PHP         | Phnom Penh | Cambodia  | InTransit    | Ready    | 16-Feb-2023  |
| 2023AS10719   | PHP         | Phnom Penh | Cambodia  | InTransit    | Ready    | 16-Feb-2023  |
| 2023AS11174   | PHP         | Phnom Penh | Cambodia  | Ready        | Refused  | 16-Feb-2023  |
| 2023AS15773   | PHP         | Phnom Penh | Cambodia  | InTransit    | Ready    | 16-Feb-2023  |
+---------------+-------------+------------+-----------+--------------+----------+--------------+
Consulate: PRG
+---------------+-------------+--------+----------------+--------------+----------+--------------+
| Case Number   | Consulate   | City   | Country        | PrevStatus   | Status   | statusDate   |
|---------------+-------------+--------+----------------+--------------+----------+--------------|
| 2023EU4597    | PRG         | Prague | Czech Republic | AP           | Issued   | 16-Feb-2023  |
+---------------+-------------+--------+----------------+--------------+----------+--------------+
Consulate: PRS
+---------------+-------------+--------+-----------+--------------+----------+--------------+
| Case Number   | Consulate   | City   | Country   | PrevStatus   | Status   | statusDate   |
|---------------+-------------+--------+-----------+--------------+----------+--------------|
| 2023AF25391   | PRS         | Paris  | France    | InTransit    | Ready    | 16-Feb-2023  |
| 2023AF26146   | PRS         | Paris  | France    | InTransit    | Ready    | 16-Feb-2023  |
| 2023AF26524   | PRS         | Paris  | France    | InTransit    | Ready    | 16-Feb-2023  |
| 2023AF31597   | PRS         | Paris  | France    | InTransit    | Ready    | 16-Feb-2023  |
| 2023AF35089   | PRS         | Paris  | France    | InTransit    | Ready    | 16-Feb-2023  |
| 2023AF36472   | PRS         | Paris  | France    | InTransit    | Ready    | 16-Feb-2023  |
| 2023AF39305   | PRS         | Paris  | France    | InTransit    | Ready    | 16-Feb-2023  |
| 2023AF41403   | PRS         | Paris  | France    | InTransit    | Ready    | 16-Feb-2023  |
| 2023AF41918   | PRS         | Paris  | France    | InTransit    | Ready    | 16-Feb-2023  |
| 2023AF43591   | PRS         | Paris  | France    | InTransit    | Ready    | 16-Feb-2023  |
| 2023AF43682   | PRS         | Paris  | France    | InTransit    | Ready    | 16-Feb-2023  |
| 2023AS1714    | PRS         | Paris  | France    | InTransit    | Ready    | 16-Feb-2023  |
| 2023AS6543    | PRS         | Paris  | France    | InTransit    | Ready    | 16-Feb-2023  |
| 2023EU5143    | PRS         | Paris  | France    | InTransit    | Ready    | 16-Feb-2023  |
| 2023EU15199   | PRS         | Paris  | France    | InTransit    | Ready    | 16-Feb-2023  |
| 2023EU16272   | PRS         | Paris  | France    | InTransit    | Ready    | 16-Feb-2023  |
| 2023EU16524   | PRS         | Paris  | France    | InTransit    | Ready    | 16-Feb-2023  |
| 2023EU17641   | PRS         | Paris  | France    | InTransit    | Ready    | 16-Feb-2023  |
+---------------+-------------+--------+-----------+--------------+----------+--------------+
Consulate: RDJ
+---------------+-------------+----------------+-----------+--------------+----------+--------------+
| Case Number   | Consulate   | City           | Country   | PrevStatus   | Status   | statusDate   |
|---------------+-------------+----------------+-----------+--------------+----------+--------------|
| 2023AF48142   | RDJ         | Rio De Janeiro | Brazil    | InTransit    | Ready    | 16-Feb-2023  |
| 2023AS2081    | RDJ         | Rio De Janeiro | Brazil    | InTransit    | Ready    | 16-Feb-2023  |
| 2023SA2136    | RDJ         | Rio De Janeiro | Brazil    | InTransit    | Ready    | 16-Feb-2023  |
+---------------+-------------+----------------+-----------+--------------+----------+--------------+
Consulate: RGA
+---------------+-------------+--------+-----------+--------------+----------+--------------+
| Case Number   | Consulate   | City   | Country   | PrevStatus   | Status   | statusDate   |
|---------------+-------------+--------+-----------+--------------+----------+--------------|
| 2023EU998     | RGA         | Riga   | Latvia    | InTransit    | Ready    | 16-Feb-2023  |
| 2023EU18323   | RGA         | Riga   | Latvia    | InTransit    | Ready    | 16-Feb-2023  |
| 2023EU26184   | RGA         | Riga   | Latvia    | InTransit    | Ready    | 16-Feb-2023  |
| 2023EU27388   | RGA         | Riga   | Latvia    | InTransit    | Ready    | 16-Feb-2023  |
+---------------+-------------+--------+-----------+--------------+----------+--------------+
Consulate: RID
+---------------+-------------+--------+--------------+--------------+----------+--------------+
| Case Number   | Consulate   | City   | Country      | PrevStatus   | Status   | statusDate   |
|---------------+-------------+--------+--------------+--------------+----------+--------------|
| 2023AF5082    | RID         | Riyadh | Saudi Arabia | AP           | Issued   | 16-Feb-2023  |
| 2023AF6922    | RID         | Riyadh | Saudi Arabia | AP           | Issued   | 16-Feb-2023  |
| 2023AF10651   | RID         | Riyadh | Saudi Arabia | AP           | Issued   | 16-Feb-2023  |
| 2023AF10860   | RID         | Riyadh | Saudi Arabia | AP           | Issued   | 16-Feb-2023  |
| 2023AF10875   | RID         | Riyadh | Saudi Arabia | Ready        | AP       | 16-Feb-2023  |
